parameter,Units,times,value_mean,value_std
RH,%,2008-08-21,57.09722222222222,6.374467694155993
RH,%,2008-08-22,52.03472222222222,9.006146459400613
RH,%,2008-08-23,50.15972222222222,8.385521316797654
RH,%,2008-08-24,66.80555555555556,9.634783849628377
RH,%,2008-08-25,66.02777777777777,6.230922710513904
RH,%,2008-08-26,60.013888888888886,9.042236643222937
RH,%,2008-08-27,52.076388888888886,6.197314849530517
RH,%,2008-08-28,76.20833333333333,6.919997372569115
RH,%,2008-08-29,78.86805555555556,6.1533395649100955
RH,%,2008-08-30,69.54166666666667,13.348934637043367
RH,%,2008-08-31,66.40277777777777,9.642794653703282
RH,%,2008-09-01,60.513888888888886,4.3371643456289
RH,%,2008-09-02,59.388888888888886,4.988253490218081
RH,%,2008-09-03,63.68055555555556,10.54570656532445
RH,%,2008-09-04,71.80555555555556,12.286941033834259
RH,%,2008-09-05,68.72222222222223,19.39809104747003
RH,%,2008-09-06,80.625,10.249253767821479
RH,%,2008-09-07,76.95833333333333,6.043982154153028
RH,%,2008-09-08,64.39583333333333,9.259445187203443
RH,%,2008-09-09,69.1875,11.517070789936971
RH,%,2008-09-10,56.326388888888886,11.078758015968184
RH,%,2008-09-11,65.86805555555556,6.979737434476652
RH,%,2008-09-12,86.05555555555556,5.817477618611519
RH,%,2008-09-13,85.40277777777777,5.419879807255609
RH,%,2008-09-14,63.861111111111114,10.952926045883302
RH,%,2008-09-15,72.70833333333333,5.960094569109376
RH,%,2008-09-16,62.84027777777778,9.690788066451207
RH,%,2008-09-17,64.6875,8.547251429144167
RH,%,2008-09-18,60.270833333333336,11.42517080712703
RH,%,2008-09-19,58.03472222222222,7.1452592669706405
RH,%,2008-09-20,66.81944444444444,5.596768270512461
RH,%,2008-09-21,76.59027777777777,7.192083054550938
RH,%,2008-09-22,69.66666666666667,11.3328534109273
RH,%,2008-09-23,61.40277777777778,4.913687810018855
RH,%,2008-09-24,60.576388888888886,10.387983820150469
RH,%,2008-09-25,58.75,9.811866655877822
RH,%,2008-09-26,67.02083333333333,9.894880183516817
RH,%,2008-09-27,83.52777777777777,4.058909641116357
RH,%,2008-09-28,84.85416666666667,5.865590962780926
RH,%,2008-09-29,76.97222222222223,6.647934054653898
RH,%,2008-09-30,78.22916666666667,7.945371833113522
RH,%,2008-10-01,73.24305555555556,9.864995350005655
RH,%,2008-10-02,71.33333333333333,8.362420100070901
RH,%,2008-10-03,61.888888888888886,8.99270186699675
RH,%,2008-10-04,64.34027777777777,12.334591301686592
RH,%,2008-10-05,66.97916666666667,10.372414160863197
RH,%,2008-10-06,59.791666666666664,6.677249758370903
RH,%,2008-10-07,54.479166666666664,6.459089924853395
RH,%,2008-10-08,74.3125,10.438275954155687
RH,%,2008-10-09,70.22916666666667,6.081864305175961
RH,%,2008-10-10,51.25694444444444,10.43109024719583
RH,%,2008-10-11,55.84027777777778,12.08227227878943
RH,%,2008-10-12,49.798611111111114,5.165214285674762
RH,%,2008-10-13,45.888888888888886,8.043684149744738
RH,%,2008-10-14,68.61111111111111,10.07045884824229
RH,%,2008-10-15,74.36805555555556,10.44114141054194
RH,%,2008-10-16,67.83333333333333,13.80888535274716
RH,%,2008-10-17,59.46527777777778,3.927513127012991
RH,%,2008-10-18,52.923611111111114,5.923852296396833
RH,%,2008-10-19,52.708333333333336,9.810708435174288
RH,%,2008-10-20,50.576388888888886,13.578870804423776
RH,%,2008-10-21,66.78472222222223,4.010760342341394
RH,%,2008-10-22,68.70833333333333,4.989324267208583
RH,%,2008-10-23,66.19444444444444,10.161133807240214
RH,%,2008-10-24,63.28472222222222,10.785682814196498
RH,%,2008-10-25,70.3125,12.833233054432192
RH,%,2008-10-26,60.451388888888886,4.471869903644405
RH,%,2008-10-27,73.0625,11.559646926396022
RH,%,2008-10-28,73.90972222222223,8.161750458796837
RH,%,2008-10-29,67.06944444444444,9.667661310455333
RH,%,2008-10-30,54.13194444444444,7.975703075550115
RH,%,2008-10-31,40.5625,5.498529682681424
RH,%,2008-11-01,78.8840579710145,5.418368951889918
RH,%,2008-11-02,64.65972222222223,3.2391037231451683
RH,%,2008-11-03,61.229166666666664,5.591850651286537
RH,%,2008-11-04,57.486111111111114,9.08698147479305
RH,%,2008-11-05,65.40277777777777,8.8272618444539
RH,%,2008-11-06,71.67361111111111,6.340931370462118
RH,%,2008-11-07,64.20138888888889,17.86999667807135
RH,%,2008-11-08,61.361111111111114,8.683728945974096
RH,%,2008-11-09,81.14583333333333,6.274567101218389
RH,%,2008-11-10,80.28472222222223,9.487321826879047
RH,%,2008-11-11,74.22222222222223,2.575963244222778
RH,%,2008-11-12,58.083333333333336,10.232609330287833
RH,%,2008-11-13,75.88888888888889,4.239526149651866
RH,%,2008-11-14,71.46527777777777,11.646850887112604
RH,%,2008-11-15,88.65972222222223,4.083333333333333
RH,%,2008-11-16,74.73611111111111,14.552526568470158
RH,%,2008-11-17,61.208333333333336,8.642774580396763
RH,%,2008-11-18,55.30555555555556,6.5401158837681015
RH,%,2008-11-19,64.6875,9.640727092969643
RH,%,2008-11-20,80.0625,8.214109258409637
RH,%,2008-11-21,64.375,9.243311700295038
RH,%,2008-11-22,61.15972222222222,6.0645285238018465
RH,%,2008-11-23,46.666666666666664,10.59225208328258
RH,%,2008-11-24,66.9375,21.231398687081125
RH,%,2008-11-25,80.99305555555556,5.867412109612297
RH,%,2008-11-26,67.02083333333333,8.280458713350177
RH,%,2008-11-27,63.458333333333336,5.321647307923576
RH,%,2008-11-28,74.15277777777777,8.445066788910149
RH,%,2008-11-29,59.541666666666664,6.424249296297502
RH,%,2008-11-30,71.75694444444444,10.844254402002633
RH,%,2008-12-01,79.06944444444444,9.57243476768096
RH,%,2008-12-02,68.31944444444444,10.78826919096628
RH,%,2008-12-03,56.729166666666664,9.100233417432138
RH,%,2008-12-04,72.61805555555556,8.650960193909825
RH,%,2008-12-05,63.666666666666664,10.855696838349616
RH,%,2008-12-06,69.84027777777777,9.02960414255526
RH,%,2008-12-07,71.90972222222223,7.428835516088454
RH,%,2008-12-08,61.05555555555556,7.208947216405451
RH,%,2008-12-09,71.15277777777777,16.973990569879433
RH,%,2008-12-10,86.22916666666667,6.36612401426765
RH,%,2008-12-11,81.33333333333333,3.881099981053967
RH,%,2008-12-12,72.14583333333333,10.601470243729
RH,%,2008-12-13,54.3728813559322,8.169985312281616
RH,%,2008-12-14,50.041666666666664,12.596966556817023
RH,%,2008-12-15,71.27083333333333,10.911736640127295
RH,%,2008-12-16,78.68055555555556,8.787827545867804
RH,%,2008-12-17,84.02083333333333,5.47527021397886
RH,%,2008-12-18,75.5391304347826,1.0945395292464921
RH,%,2008-12-19,89.04587155963303,5.334002251629378
RH,%,2008-12-20,79.1340206185567,3.1676386643529537
RH,%,2008-12-21,80.32638888888889,7.172041541686716
RH,%,2008-12-22,78.97222222222223,5.749970440111844
RH,%,2008-12-23,65.87394957983193,11.733303768311382
RH,%,2008-12-24,81.05555555555556,4.415132556718476
RH,%,2008-12-25,78.66906474820144,5.804032193111608
RH,%,2008-12-26,69.14563106796116,15.00680092033458
RH,%,2008-12-27,71.52777777777777,12.336168010409121
RH,%,2008-12-28,69.98611111111111,10.268415904625462
RH,%,2008-12-29,60.40972222222222,13.180518148523543
RH,%,2008-12-30,59.24305555555556,4.653364115486514
RH,%,2008-12-31,70.51587301587301,11.336831392931007
RH,%,2009-01-01,56.604166666666664,14.082781605998084
RH,%,2009-01-02,63.888888888888886,11.046064458237609
RH,%,2009-01-03,74.04166666666667,2.138148339493374
RH,%,2009-01-04,72.49305555555556,18.340599058238904
RH,%,2009-01-05,67.81944444444444,9.037337297205701
RH,%,2009-01-06,66.99305555555556,16.74677571629825
RH,%,2009-01-07,90.00694444444444,3.5231433195427866
RH,%,2009-01-08,77.20138888888889,10.940768603618187
RH,%,2009-01-09,84.36805555555556,4.233972704685842
RH,%,2009-01-10,88.31944444444444,4.258521326118248
RH,%,2009-01-11,73.23275862068965,8.77581435202622
RH,%,2009-01-12,76.84722222222223,7.961726140673452
RH,%,2009-01-13,74.25,10.757011049231426
RH,%,2009-01-14,68.63888888888889,10.581426603562909
RH,%,2009-01-15,74.74825174825175,5.602399550630861
RH,%,2009-01-16,71.52777777777777,4.479860831449243
RH,%,2009-01-17,62.98601398601399,14.853266352009804
RH,%,2009-01-18,82.13888888888889,4.238701330194065
RH,%,2009-01-19,82.59722222222223,3.7028045399077487
RH,%,2009-01-20,80.79861111111111,4.097722139045875
RH,%,2009-01-21,68.8125,11.059261062329407
RH,%,2009-01-22,69.71527777777777,6.722952226186553
RH,%,2009-01-23,69.21527777777777,9.545740597704492
RH,%,2009-01-24,69.15277777777777,3.666746131794116
RH,%,2009-01-25,70.65972222222223,3.53832798893276
RH,%,2009-01-26,74.77083333333333,5.5099639560711084
RH,%,2009-01-27,82.44055944055944,7.364381711636167
RH,%,2009-01-28,89.51388888888889,4.589416391301066
RH,%,2009-01-29,74.75694444444444,4.2709729779887615
RH,%,2009-01-30,83.64583333333333,4.826310105118539
RH,%,2009-01-31,66.03496503496504,6.560028971308174
RH,%,2009-02-01,66.20138888888889,5.655098400349721
RH,%,2009-02-02,75.5,6.920123690232126
RH,%,2009-02-03,83.24305555555556,3.8014471439835003
RH,%,2009-02-04,80.69444444444444,6.138583442636177
RH,%,2009-02-05,68.40972222222223,12.72430260742715
RH,%,2009-02-06,53.625,5.948349950437276
RH,%,2009-02-07,64.65277777777777,9.35793253453461
RH,%,2009-02-08,80.27777777777777,7.367899041513525
RH,%,2009-02-09,69.625,14.864833894574355
RH,%,2009-02-10,70.01388888888889,12.095185490248268
RH,%,2009-02-11,75.53472222222223,9.867594200559513
RH,%,2009-02-12,84.3125,4.389225125554304
RH,%,2009-02-13,88.19444444444444,4.961780891904603
RH,%,2009-02-14,84.25,4.090753687802011
RH,%,2009-02-15,81.9375,6.6250412322242545
RH,%,2009-02-16,79.36805555555556,5.113736509422539
RH,%,2009-02-17,54.291666666666664,13.095066598943623
RH,%,2009-02-18,76.34722222222223,19.0209010707873
RH,%,2009-02-19,83.86805555555556,7.549599653885956
RH,%,2009-02-20,74.91666666666667,5.756723038314447
RH,%,2009-02-21,65.59027777777777,17.787955850768054
RH,%,2009-02-22,76.81944444444444,3.9871345158198044
RH,%,2009-02-23,75.73611111111111,6.97947651784089
RH,%,2009-02-24,65.70138888888889,12.035541690832382
RH,%,2009-02-25,37.423611111111114,11.920822624446354
RH,%,2009-02-26,69.28472222222223,8.960412698447303
RH,%,2009-02-27,77.04166666666667,10.34027701134398
RH,%,2009-02-28,78.47222222222223,3.315453210683274
RH,%,2009-03-01,74.70833333333333,8.616032380743107
RH,%,2009-03-02,61.90277777777778,9.60864954487081
RH,%,2009-03-03,63.951388888888886,5.024874992163362
RH,%,2009-03-04,56.701388888888886,6.123530063216842
RH,%,2009-03-05,30.59722222222222,5.159443029034471
RH,%,2009-03-06,66.20138888888889,17.322357056750487
RH,%,2009-03-07,91.77857142857142,3.6777923021675476
RH,%,2009-03-08,89.97826086956522,9.665551284064508
RH,%,2009-03-09,84.19444444444444,2.430222809946215
RH,%,2009-03-10,81.04861111111111,5.3011805798346066
RH,%,2009-03-11,71.0,5.872777067921986
RH,%,2009-03-12,62.06944444444444,4.605640776474753
RH,%,2009-03-13,64.68055555555556,6.126467602428439
RH,%,2009-03-14,49.59722222222222,8.944521661579657
RH,%,2009-03-15,40.11805555555556,6.089652495944864
RH,%,2009-03-16,67.73611111111111,9.63747501324516
RH,%,2009-03-17,60.34027777777778,23.06972198899619
RH,%,2009-03-18,72.1875,16.353596619020003
RH,%,2009-03-19,72.04166666666667,8.219774042799813
RH,%,2009-03-20,58.27777777777778,11.422248222996842
RH,%,2009-03-21,52.888888888888886,4.910543973272422
RH,%,2009-03-22,55.40277777777778,10.327043352180937
RH,%,2009-03-23,43.826388888888886,8.22356316109331
RH,%,2009-03-24,32.71527777777778,17.008703323107515
RH,%,2009-03-25,52.6875,24.899930842154088
RH,%,2009-03-26,85.33333333333333,4.22943399145937
RH,%,2009-03-27,56.27777777777778,10.230520938034331
RH,%,2009-03-28,69.13888888888889,9.750460710729723
RH,%,2009-03-29,79.64583333333333,9.436922538254032
RH,%,2009-03-30,79.85416666666667,6.585604931036515
RH,%,2009-03-31,65.95833333333333,17.124339607500424
RH,%,2009-04-01,51.104166666666664,16.692914936909887
RH,%,2009-04-02,41.125,12.013905113821918
RH,%,2009-04-03,82.97222222222223,5.928412616044557
RH,%,2009-04-04,74.63194444444444,2.8548732174653666
RH,%,2009-04-05,63.861111111111114,7.942636217621332
RH,%,2009-04-06,88.54861111111111,3.7618435093669826
RH,%,2009-04-07,78.22222222222223,5.591507602155012
RH,%,2009-04-08,49.763888888888886,16.514450595677665
RH,%,2009-04-09,45.5,8.401631543183301
RH,%,2009-04-10,63.34722222222222,9.922299138910304
RH,%,2009-04-11,61.38194444444444,12.574253041407248
RH,%,2009-04-12,55.645833333333336,8.590504393472235
RH,%,2009-04-13,55.68055555555556,10.714771698749932
RH,%,2009-04-14,74.0,8.693699993697717
RH,%,2009-04-15,69.98611111111111,16.294057482601108
RH,%,2009-04-16,54.28472222222222,14.9683410399661
RH,%,2009-04-17,39.97222222222222,11.014894204117184
RH,%,2009-04-18,39.65277777777778,11.9112801003332
RH,%,2009-04-19,76.56944444444444,10.390052247375163
RH,%,2009-04-20,76.58333333333333,6.7756247615323915
RH,%,2009-04-21,73.9375,7.441349932047862
RH,%,2009-04-22,78.84722222222223,4.898007935934947
RH,%,2009-04-23,62.520833333333336,13.110593992080432
RH,%,2009-04-24,37.25,6.0110620636346015
RH,%,2009-04-25,49.645833333333336,10.73225890103669
RH,%,2009-04-26,54.78472222222222,14.667009359738728
RH,%,2009-04-27,37.81944444444444,5.897318079293378
RH,%,2009-04-28,75.47222222222223,17.754323592184694
RH,%,2009-04-29,62.38194444444444,8.586863057701413
RH,%,2009-04-30,68.77777777777777,8.040495796253664
RH,%,2009-05-01,79.20833333333333,6.800735254367719
RH,%,2009-05-02,53.548611111111114,9.68802148507425
RH,%,2009-05-03,43.666666666666664,12.732865903867602
RH,%,2009-05-04,47.02777777777778,9.038336721517444
RH,%,2009-05-05,54.43055555555556,9.553421953304008
RH,%,2009-05-06,78.5,12.016887883540981
RH,%,2009-05-07,84.04861111111111,7.25010717172884
RH,%,2009-05-08,69.72916666666667,10.650334871126503
RH,%,2009-05-09,78.11805555555556,7.640064188740885
RH,%,2009-05-10,71.38194444444444,4.291798207864836
RH,%,2009-05-11,53.50694444444444,10.355902021659281
RH,%,2009-05-12,49.076388888888886,18.220897808248026
RH,%,2009-05-13,39.263888888888886,6.6605887212349435
RH,%,2009-05-14,54.979166666666664,12.896288157906065
RH,%,2009-05-15,63.50694444444444,7.940333902702238
RH,%,2009-05-16,72.59722222222223,12.659234416275577
RH,%,2009-05-17,45.72222222222222,7.479056487036717
RH,%,2009-05-18,46.90909090909091,5.284890720731119
RH,%,2009-05-19,,
RH,%,2009-05-20,,
RH,%,2009-05-21,,
RH,%,2009-05-22,,
RH,%,2009-05-23,,
RH,%,2009-05-24,,
RH,%,2009-05-25,,
RH,%,2009-05-26,,
RH,%,2009-05-27,,
RH,%,2009-05-28,,
RH,%,2009-05-29,,
RH,%,2009-05-30,,
RH,%,2009-05-31,,
RH,%,2009-06-01,,
RH,%,2009-06-02,,
RH,%,2009-06-03,,
RH,%,2009-06-04,,
RH,%,2009-06-05,,
RH,%,2009-06-06,,
RH,%,2009-06-07,,
RH,%,2009-06-08,,
RH,%,2009-06-09,,
RH,%,2009-06-10,,
RH,%,2009-06-11,,
RH,%,2009-06-12,,
RH,%,2009-06-13,,
RH,%,2009-06-14,,
RH,%,2009-06-15,,
RH,%,2009-06-16,,
RH,%,2009-06-17,,
RH,%,2009-06-18,,
RH,%,2009-06-19,,
RH,%,2009-06-20,,
RH,%,2009-06-21,,
RH,%,2009-06-22,,
RH,%,2009-06-23,,
RH,%,2009-06-24,,
RH,%,2009-06-25,,
RH,%,2009-06-26,,
RH,%,2009-06-27,,
RH,%,2009-06-28,,
RH,%,2009-06-29,,
RH,%,2009-06-30,,
RH,%,2009-07-01,,
RH,%,2009-07-02,,
RH,%,2009-07-03,,
RH,%,2009-07-04,,
RH,%,2009-07-05,,
RH,%,2009-07-06,,
RH,%,2009-07-07,,
RH,%,2009-07-08,,
RH,%,2009-07-09,,
RH,%,2009-07-10,60.61224489795919,10.124618005329369
RH,%,2009-07-11,77.23611111111111,9.221429975051084
RH,%,2009-07-12,53.645833333333336,10.77193241586801
RH,%,2009-07-13,46.236111111111114,7.528952147219444
RH,%,2009-07-14,53.78472222222222,5.159231246529573
RH,%,2009-07-15,48.875,9.759968903997239
RH,%,2009-07-16,69.13194444444444,10.702098694761526
RH,%,2009-07-17,81.13194444444444,9.628226661241863
RH,%,2009-07-18,75.99305555555556,10.146132631771934
RH,%,2009-07-19,72.20833333333333,5.441198705859155
RH,%,2009-07-20,69.36111111111111,6.804575909066872
RH,%,2009-07-21,80.83333333333333,5.760973111273068
RH,%,2009-07-22,83.96527777777777,7.4696712600681865
RH,%,2009-07-23,90.01388888888889,6.124564903754016
RH,%,2009-07-24,76.99305555555556,10.491752690297975
RH,%,2009-07-25,72.625,7.369256682728875
RH,%,2009-07-26,78.96527777777777,8.459209566840537
RH,%,2009-07-27,71.84722222222223,10.393192664838542
RH,%,2009-07-28,63.395833333333336,7.613218859234335
RH,%,2009-07-29,86.22916666666667,8.313540013282413
RH,%,2009-07-30,74.90277777777777,12.914630638840764
RH,%,2009-07-31,73.10416666666667,6.1980357253848535
RH,%,2009-08-01,64.16666666666667,12.338466770136478
RH,%,2009-08-02,76.39583333333333,10.152142458786543
RH,%,2009-08-03,60.458333333333336,11.369124548838098
RH,%,2009-08-04,71.59722222222223,7.234648028075203
RH,%,2009-08-05,61.958333333333336,8.099792797142612
RH,%,2009-08-06,69.53472222222223,8.456315713522978
RH,%,2009-08-07,63.34027777777778,8.908362688868593
RH,%,2009-08-08,71.59722222222223,12.273297779482018
RH,%,2009-08-09,73.61111111111111,7.469388448311139
RH,%,2009-08-10,81.11805555555556,7.628155912555975
RH,%,2009-08-11,88.27777777777777,4.133175423707426
RH,%,2009-08-12,85.00694444444444,5.493157253554341
RH,%,2009-08-13,77.74305555555556,9.694455576254349
RH,%,2009-08-14,68.29861111111111,7.938645725789494
RH,%,2009-08-15,70.54861111111111,4.516991791083381
RH,%,2009-08-16,64.31944444444444,9.38802449320431
RH,%,2009-08-17,65.88888888888889,6.457078417818834
RH,%,2009-08-18,77.20138888888889,5.0335654633948375
RH,%,2009-08-19,69.52083333333333,9.378571580742173
RH,%,2009-08-20,74.52083333333333,10.696688429445986
RH,%,2009-08-21,70.6875,9.923109109830165
RH,%,2009-08-22,76.11805555555556,4.011341487378077
RH,%,2009-08-23,76.99305555555556,5.0914662289490265
RH,%,2009-08-24,74.38888888888889,7.772203574736602
RH,%,2009-08-25,71.46527777777777,9.995042963308558
RH,%,2009-08-26,88.50704225352112,6.122562017470835
RH,%,2009-08-27,76.32638888888889,8.62654049168616
RH,%,2009-08-28,80.14788732394366,5.82602036002631
RH,%,2009-08-29,74.45070422535211,10.19913601179408
RH,%,2009-08-30,72.60839160839161,8.22229446493486
RH,%,2009-08-31,61.458333333333336,11.272762519683218
RH,%,2009-09-01,66.55555555555556,10.495938460410489
RH,%,2009-09-02,66.73722627737226,8.827822055858002
RH,%,2009-09-03,71.03521126760563,6.8088511146263695
RH,%,2009-09-04,79.12857142857143,7.147815339777029
RH,%,2009-09-05,75.17857142857143,9.52336608251641
RH,%,2009-09-06,67.56428571428572,7.370181722509698
RH,%,2009-09-07,73.82517482517483,7.682350987462955
RH,%,2009-09-08,80.17361111111111,4.3522036233586805
RH,%,2009-09-09,76.125,4.2341848894824645
RH,%,2009-09-10,65.79710144927536,10.261656658478394
RH,%,2009-09-11,67.04166666666667,5.737711100371706
RH,%,2009-09-12,71.39716312056737,9.247300326214225
RH,%,2009-09-13,79.95,7.834919988297383
RH,%,2009-09-14,80.69014084507042,4.90358545705404
RH,%,2009-09-15,73.9375,8.399316280865598
RH,%,2009-09-16,68.125,7.808794575814679
RH,%,2009-09-17,77.34027777777777,6.12705018571286
RH,%,2009-09-18,71.11267605633803,11.376284023265422
RH,%,2009-09-19,66.40972222222223,5.732270562039593
RH,%,2009-09-20,65.06293706293707,6.242986806862482
RH,%,2009-09-21,75.66901408450704,4.017200307659174
RH,%,2009-09-22,80.06474820143885,4.76279152265895
RH,%,2009-09-23,83.61538461538461,3.849132107999431
RH,%,2009-09-24,74.875,6.678296964769556
RH,%,2009-09-25,69.16666666666667,6.950373537277858
RH,%,2009-09-26,78.65853658536585,13.033267187415776
RH,%,2009-09-27,82.90647482014388,6.037194000204113
RH,%,2009-09-28,75.70588235294117,11.658802204571261
RH,%,2009-09-29,81.65671641791045,5.253147252296955
RH,%,2009-09-30,68.25694444444444,5.719243100904324
RH,%,2009-10-01,65.59027777777777,7.156993933214012
RH,%,2009-10-02,83.625,6.799706904419784
RH,%,2009-10-03,66.25,10.651176106306401
