times,Units,value_mean,value_std,parameter,location
2019-09-13,F,68.28333333333333,5.000784933177892,Air_Temperature,Near_Shore_Buoy
2019-09-14,F,68.37083333333334,0.9484727490806086,Air_Temperature,Near_Shore_Buoy
2019-09-15,F,68.9,1.954394945764348,Air_Temperature,Near_Shore_Buoy
2019-09-16,F,68.4486111111111,0.6228246462087615,Air_Temperature,Near_Shore_Buoy
2019-09-17,F,67.18611111111112,1.5594109695267968,Air_Temperature,Near_Shore_Buoy
2019-09-18,F,67.14583333333333,2.0295104870264127,Air_Temperature,Near_Shore_Buoy
2019-09-19,F,67.98472222222222,3.953240402903211,Air_Temperature,Near_Shore_Buoy
2019-09-20,F,67.83472222222223,2.3710749565090925,Air_Temperature,Near_Shore_Buoy
2019-09-21,F,70.75972222222222,1.633673079621293,Air_Temperature,Near_Shore_Buoy
2019-09-22,F,73.30277777777778,1.4020252529558903,Air_Temperature,Near_Shore_Buoy
2019-09-23,F,72.51805555555555,2.413826468186304,Air_Temperature,Near_Shore_Buoy
2019-09-24,F,65.61805555555556,2.506889507362235,Air_Temperature,Near_Shore_Buoy
2019-09-25,F,68.85416666666667,3.3205053035118306,Air_Temperature,Near_Shore_Buoy
2019-09-26,F,68.96944444444445,2.302007755231086,Air_Temperature,Near_Shore_Buoy
2019-09-27,F,66.14722222222223,5.762003728472009,Air_Temperature,Near_Shore_Buoy
2019-09-28,F,70.65833333333333,2.726823776030057,Air_Temperature,Near_Shore_Buoy
2019-09-29,F,64.16388888888889,1.6832382125893903,Air_Temperature,Near_Shore_Buoy
2019-09-30,F,65.21527777777777,1.0892330071484373,Air_Temperature,Near_Shore_Buoy
2019-10-01,F,72.09551441794233,1.82896950358332,Air_Temperature,Near_Shore_Buoy
2019-10-02,F,68.89305555555556,3.1765312465021363,Air_Temperature,Near_Shore_Buoy
2019-10-03,F,59.525000000000006,1.962048633818172,Air_Temperature,Near_Shore_Buoy
2019-10-04,F,57.90138888888889,4.230623786325408,Air_Temperature,Near_Shore_Buoy
2019-10-05,F,53.61944444444444,5.294771548191265,Air_Temperature,Near_Shore_Buoy
2019-10-06,F,62.763888888888886,3.3181077578559965,Air_Temperature,Near_Shore_Buoy
2019-10-07,F,61.31388888888889,2.7724918752261383,Air_Temperature,Near_Shore_Buoy
2019-10-08,F,59.259722222222216,2.987943627163495,Air_Temperature,Near_Shore_Buoy
2019-10-09,F,59.168055555555554,2.930151390113213,Air_Temperature,Near_Shore_Buoy
2019-10-10,F,58.75818181818182,2.98767984135919,Air_Temperature,Near_Shore_Buoy
2019-10-11,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-12,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-13,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-14,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-15,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-16,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-17,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-18,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-19,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-20,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-21,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-22,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-23,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-24,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-25,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-26,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-27,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-28,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-29,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-30,F,,,Air_Temperature,Near_Shore_Buoy
2019-10-31,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-01,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-02,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-03,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-04,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-05,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-06,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-07,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-08,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-09,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-10,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-11,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-12,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-13,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-14,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-15,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-16,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-17,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-18,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-19,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-20,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-21,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-22,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-23,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-24,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-25,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-26,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-27,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-28,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-29,F,,,Air_Temperature,Near_Shore_Buoy
2019-11-30,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-01,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-02,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-03,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-04,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-05,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-06,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-07,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-08,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-09,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-10,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-11,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-12,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-13,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-14,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-15,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-16,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-17,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-18,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-19,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-20,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-21,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-22,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-23,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-24,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-25,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-26,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-27,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-28,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-29,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-30,F,,,Air_Temperature,Near_Shore_Buoy
2019-12-31,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-01,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-02,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-03,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-04,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-05,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-06,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-07,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-08,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-09,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-10,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-11,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-12,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-13,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-14,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-15,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-16,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-17,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-18,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-19,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-20,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-21,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-22,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-23,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-24,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-25,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-26,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-27,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-28,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-29,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-30,F,,,Air_Temperature,Near_Shore_Buoy
2020-01-31,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-01,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-02,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-03,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-04,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-05,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-06,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-07,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-08,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-09,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-10,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-11,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-12,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-13,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-14,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-15,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-16,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-17,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-18,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-19,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-20,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-21,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-22,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-23,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-24,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-25,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-26,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-27,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-28,F,,,Air_Temperature,Near_Shore_Buoy
2020-02-29,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-01,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-02,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-03,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-04,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-05,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-06,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-07,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-08,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-09,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-10,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-11,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-12,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-13,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-14,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-15,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-16,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-17,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-18,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-19,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-20,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-21,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-22,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-23,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-24,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-25,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-26,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-27,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-28,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-29,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-30,F,,,Air_Temperature,Near_Shore_Buoy
2020-03-31,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-01,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-02,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-03,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-04,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-05,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-06,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-07,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-08,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-09,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-10,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-11,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-12,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-13,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-14,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-15,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-16,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-17,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-18,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-19,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-20,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-21,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-22,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-23,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-24,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-25,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-26,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-27,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-28,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-29,F,,,Air_Temperature,Near_Shore_Buoy
2020-04-30,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-01,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-02,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-03,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-04,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-05,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-06,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-07,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-08,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-09,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-10,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-11,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-12,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-13,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-14,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-15,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-16,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-17,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-18,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-19,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-20,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-21,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-22,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-23,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-24,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-25,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-26,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-27,F,,,Air_Temperature,Near_Shore_Buoy
2020-05-28,F,60.032,0.8657441256594789,Air_Temperature,Near_Shore_Buoy
2020-05-29,F,62.58055555555556,2.887697480442425,Air_Temperature,Near_Shore_Buoy
2020-05-30,F,57.3138888888889,0.4620723747738058,Air_Temperature,Near_Shore_Buoy
2020-05-31,F,51.83472222222222,2.7988290944081817,Air_Temperature,Near_Shore_Buoy
2020-06-01,F,54.81088222122705,2.3129452552092395,Air_Temperature,Near_Shore_Buoy
2020-06-02,F,59.91250000000001,2.6976159644264763,Air_Temperature,Near_Shore_Buoy
2020-06-03,F,61.55,1.3479336577423202,Air_Temperature,Near_Shore_Buoy
2020-06-04,F,62.94166666666666,1.72655389317371,Air_Temperature,Near_Shore_Buoy
2020-06-05,F,65.1763888888889,2.1849353513699583,Air_Temperature,Near_Shore_Buoy
2020-06-06,F,64.25416666666666,2.1328954621460143,Air_Temperature,Near_Shore_Buoy
2020-06-07,F,60.54305555555556,2.1317804379320147,Air_Temperature,Near_Shore_Buoy
2020-06-08,F,60.50972222222223,2.1177420707350514,Air_Temperature,Near_Shore_Buoy
2020-06-09,F,66.56805555555556,1.5180893948078469,Air_Temperature,Near_Shore_Buoy
2020-06-10,F,75.62083333333334,3.900159247515956,Air_Temperature,Near_Shore_Buoy
2020-06-11,F,67.24305555555556,4.17405769841588,Air_Temperature,Near_Shore_Buoy
2020-06-12,F,63.29861111111112,2.461778253909769,Air_Temperature,Near_Shore_Buoy
2020-06-13,F,57.102777777777774,2.401867155975097,Air_Temperature,Near_Shore_Buoy
2020-06-14,F,57.86666666666667,2.6753267791371,Air_Temperature,Near_Shore_Buoy
2020-06-15,F,59.05,1.3657525923217109,Air_Temperature,Near_Shore_Buoy
2020-06-16,F,60.79166666666666,1.3011192299555945,Air_Temperature,Near_Shore_Buoy
2020-06-17,F,63.53333333333333,1.9851781575834184,Air_Temperature,Near_Shore_Buoy
2020-06-18,F,66.70277777777778,1.321593034113039,Air_Temperature,Near_Shore_Buoy
2020-06-19,F,68.54444444444445,1.5717889312008022,Air_Temperature,Near_Shore_Buoy
2020-06-20,F,69.29027777777777,2.3964918170182417,Air_Temperature,Near_Shore_Buoy
2020-06-21,F,73.27916666666667,1.933977636370898,Air_Temperature,Near_Shore_Buoy
2020-06-22,F,71.49722222222222,1.2052333920280227,Air_Temperature,Near_Shore_Buoy
2020-06-23,F,71.125,1.893375296513282,Air_Temperature,Near_Shore_Buoy
2020-06-24,F,65.34444444444443,1.388544267220518,Air_Temperature,Near_Shore_Buoy
2020-06-25,F,67.27777777777777,0.997472776489536,Air_Temperature,Near_Shore_Buoy
2020-06-26,F,68.8138888888889,1.2410557535564042,Air_Temperature,Near_Shore_Buoy
2020-06-27,F,69.30833333333334,2.135552607520737,Air_Temperature,Near_Shore_Buoy
2020-06-28,F,68.62916666666666,1.525905283466258,Air_Temperature,Near_Shore_Buoy
2020-06-29,F,69.99305555555556,2.179958668028584,Air_Temperature,Near_Shore_Buoy
2020-06-30,F,70.89583333333333,1.0914260304388097,Air_Temperature,Near_Shore_Buoy
2020-07-01,F,71.52147154095326,1.3280213143404518,Air_Temperature,Near_Shore_Buoy
2020-07-02,F,72.37777777777778,1.5407590829843525,Air_Temperature,Near_Shore_Buoy
2020-07-03,F,73.84444444444445,0.9283086697101628,Air_Temperature,Near_Shore_Buoy
2020-07-04,F,74.05277777777778,1.5070904417140714,Air_Temperature,Near_Shore_Buoy
2020-07-05,F,74.18194444444444,2.0752847462045407,Air_Temperature,Near_Shore_Buoy
2020-07-06,F,76.75555555555556,1.8082633306479028,Air_Temperature,Near_Shore_Buoy
2020-07-07,F,78.07777777777778,2.350379955421268,Air_Temperature,Near_Shore_Buoy
2020-07-08,F,76.6763888888889,1.5615659165658584,Air_Temperature,Near_Shore_Buoy
2020-07-09,F,78.2375,1.414878672598842,Air_Temperature,Near_Shore_Buoy
2020-07-10,F,79.53611111111111,2.3954742852103035,Air_Temperature,Near_Shore_Buoy
2020-07-11,F,73.675,1.7110449583419192,Air_Temperature,Near_Shore_Buoy
2020-07-12,F,73.85352112676057,1.4743299967092047,Air_Temperature,Near_Shore_Buoy
2020-07-13,F,70.99861111111112,1.9355401855266128,Air_Temperature,Near_Shore_Buoy
2020-07-14,F,70.7125,2.173183066618525,Air_Temperature,Near_Shore_Buoy
2020-07-15,F,72.81029411764706,2.8898940980179617,Air_Temperature,Near_Shore_Buoy
2020-07-16,F,76.925,1.1195037112570163,Air_Temperature,Near_Shore_Buoy
2020-07-17,F,74.34027777777777,1.770505593644115,Air_Temperature,Near_Shore_Buoy
2020-07-18,F,77.27222222222223,1.3078898592376882,Air_Temperature,Near_Shore_Buoy
2020-07-19,F,78.32916666666667,2.701985143312672,Air_Temperature,Near_Shore_Buoy
2020-07-20,F,76.01944444444445,0.7848682808668342,Air_Temperature,Near_Shore_Buoy
2020-07-21,F,74.44722222222222,1.6091135959800429,Air_Temperature,Near_Shore_Buoy
2020-07-22,F,75.42777777777778,1.6530087286619242,Air_Temperature,Near_Shore_Buoy
2020-07-23,F,75.61666666666666,0.7921570156088971,Air_Temperature,Near_Shore_Buoy
2020-07-24,F,74.7625,1.2207603800549465,Air_Temperature,Near_Shore_Buoy
2020-07-25,F,75.56666666666666,1.57525445131339,Air_Temperature,Near_Shore_Buoy
2020-07-26,F,76.8375,1.6609933159825532,Air_Temperature,Near_Shore_Buoy
2020-07-27,F,78.95416666666667,0.3167125747826616,Air_Temperature,Near_Shore_Buoy
2020-07-28,F,76.5125,1.426079221272452,Air_Temperature,Near_Shore_Buoy
2020-07-29,F,76.38333333333334,1.6297943845739564,Air_Temperature,Near_Shore_Buoy
2020-07-30,F,74.29166666666667,1.5718767970559,Air_Temperature,Near_Shore_Buoy
2020-07-31,F,74.67361111111111,1.9870814637437952,Air_Temperature,Near_Shore_Buoy
2020-08-01,F,75.30105313547152,1.5809052288109675,Air_Temperature,Near_Shore_Buoy
2020-08-02,F,75.16944444444444,1.304966473390231,Air_Temperature,Near_Shore_Buoy
2020-08-03,F,71.84722222222223,2.596075683585948,Air_Temperature,Near_Shore_Buoy
2020-08-04,F,71.68194444444444,1.4239833090907277,Air_Temperature,Near_Shore_Buoy
2020-08-05,F,68.80138888888888,0.9570022804281704,Air_Temperature,Near_Shore_Buoy
2020-08-06,F,68.97222222222223,2.874092335118178,Air_Temperature,Near_Shore_Buoy
2020-08-07,F,71.78888888888889,1.8765828293958484,Air_Temperature,Near_Shore_Buoy
2020-08-08,F,72.58888888888889,2.175221155059221,Air_Temperature,Near_Shore_Buoy
2020-08-09,F,74.40416666666667,2.037604518882744,Air_Temperature,Near_Shore_Buoy
2020-08-10,F,77.3875,1.136046100601946,Air_Temperature,Near_Shore_Buoy
2020-08-11,F,77.12638888888888,2.067564552286964,Air_Temperature,Near_Shore_Buoy
2020-08-12,F,74.74583333333332,1.422676191801111,Air_Temperature,Near_Shore_Buoy
2020-08-13,F,75.5,1.7913784901758585,Air_Temperature,Near_Shore_Buoy
2020-08-14,F,76.40555555555555,1.2561636357601995,Air_Temperature,Near_Shore_Buoy
2020-08-15,F,75.90972222222223,1.900466822697246,Air_Temperature,Near_Shore_Buoy
2020-08-16,F,72.70138888888889,2.380841714577344,Air_Temperature,Near_Shore_Buoy
2020-08-17,F,71.95694444444445,1.6795907425788057,Air_Temperature,Near_Shore_Buoy
2020-08-18,F,70.66527777777777,1.2943303883612025,Air_Temperature,Near_Shore_Buoy
2020-08-19,F,67.825,1.8778555958102583,Air_Temperature,Near_Shore_Buoy
2020-08-20,F,68.8875,2.7449918460328493,Air_Temperature,Near_Shore_Buoy
2020-08-21,F,72.02638888888889,2.149027924822809,Air_Temperature,Near_Shore_Buoy
2020-08-22,F,73.71805555555555,2.3840398590667635,Air_Temperature,Near_Shore_Buoy
2020-08-23,F,74.89305555555556,1.697325795632401,Air_Temperature,Near_Shore_Buoy
2020-08-24,F,76.10833333333333,0.9743069729932838,Air_Temperature,Near_Shore_Buoy
2020-08-25,F,76.77222222222223,0.977222354867281,Air_Temperature,Near_Shore_Buoy
2020-08-26,F,72.95555555555556,2.145267638725087,Air_Temperature,Near_Shore_Buoy
2020-08-27,F,75.81944444444444,1.6577576133231282,Air_Temperature,Near_Shore_Buoy
2020-08-28,F,73.72777777777777,1.497598923011907,Air_Temperature,Near_Shore_Buoy
2020-08-29,F,72.76805555555556,1.1190255415763724,Air_Temperature,Near_Shore_Buoy
2020-08-30,F,68.46527777777777,1.8829108966183496,Air_Temperature,Near_Shore_Buoy
2020-08-31,F,69.7625,4.154655960194551,Air_Temperature,Near_Shore_Buoy
2020-09-01,F,72.82206246901339,1.9719848669652067,Air_Temperature,Near_Shore_Buoy
2020-09-02,F,74.48611111111111,1.0218678735157771,Air_Temperature,Near_Shore_Buoy
2020-09-03,F,73.74027777777778,2.614801298092926,Air_Temperature,Near_Shore_Buoy
2020-09-04,F,70.16527777777779,2.694341966506597,Air_Temperature,Near_Shore_Buoy
2020-09-05,F,67.91805555555555,1.5872605077594577,Air_Temperature,Near_Shore_Buoy
2020-09-06,F,66.1986111111111,2.3179305512145234,Air_Temperature,Near_Shore_Buoy
2020-09-07,F,70.78333333333335,2.24697425446936,Air_Temperature,Near_Shore_Buoy
2020-09-08,F,70.4263888888889,1.5789804341629878,Air_Temperature,Near_Shore_Buoy
2020-09-09,F,69.68611111111112,0.9240355742539784,Air_Temperature,Near_Shore_Buoy
2020-09-10,F,68.77499999999999,0.9043429815550011,Air_Temperature,Near_Shore_Buoy
2020-09-11,F,63.32361111111111,1.9367205290127345,Air_Temperature,Near_Shore_Buoy
2020-09-12,F,64.94166666666666,4.652759260319777,Air_Temperature,Near_Shore_Buoy
